UrbanRuralCode,code,name
121,522635101200,谷硐村委会
220,522635101201,大冲村委会
220,522635101202,兰山村委会
220,522635101203,黄泥村委会
220,522635101204,摆沙村委会
220,522635101205,乐埠村委会
220,522635101206,翁牛村委会
220,522635101207,干塘村委会
220,522635101208,景阳村委会
220,522635101209,大坪村委会
220,522635101210,河边村委会
220,522635101211,茶山村委会
220,522635101212,茅草村委会
121,522722102200,尧朝村委会
220,522722102201,瑶埃村委会
220,522722102202,比鸠村委会
220,522722102203,罗家村委会
220,522722102204,水庆村委会
220,522722102205,洞流村委会
122,522722102206,立化村委会
220,522722102207,尧明村委会
220,522722102208,洞湖村委会
122,522722102209,瑶麓村委会
111,522702002001,金山南路社区居民委员会
111,522702002002,笔山社区居民委员会
112,522702002003,宏福公司马场坪生活区居民委员会
112,522702002004,黄丝街道居民委员会
112,522702002200,马场坪村
112,522702002201,三堡村
220,522702002202,平堡村
220,522702002203,沙坪村
220,522702002204,黄丝村
220,522702002205,鱼酉村
220,522702002206,安谷村
112,522702002209,甘巴哨村
121,522702106001,东南街居民委员会
121,522702106002,西北街居民委员会
121,522702106003,瓮福矿肥基地居民委员会
220,522702106200,水源村
122,522702106201,西北街村
220,522702106202,�h龙村
122,522702106203,东南街村
220,522702106204,桂花村
220,522702106205,双龙村
220,522702106206,朵郎坪村
220,522702106207,黄家湾村
220,522702106208,石板寨村
220,522702106209,翁巴村
220,522702106210,马龙井村
220,522702106211,三江村
121,522723108001,德新社区居委会
121,522723108200,德新村民委员会
122,522723108201,丰收村民委员会
220,522723108202,新铺村民委员会
220,522723108203,晓丰村民委员会
220,522723108204,高枧坝村民委员会
220,522723108205,四寨村民委员会
220,522723108206,莲花村民委员会
220,522723108207,光明村民委员会
220,522723108208,喇亚村民委员会
220,522723108209,宝山村民委员会
121,522723102001,新巴社区居委会
220,522723102200,乐邦村民委员会
220,522723102201,新华村民委员会
121,522723102202,幸福村民委员会
122,522723102203,谷兵村民委员会
122,522723109001,双龙井社区居委会
122,522723109002,三五三五厂社区居委会
121,522723109003,新街社区居委会
122,522723109200,红旗村民委员会
122,522723109201,音寨村民委员会
121,522723109202,清定桥村民委员会
220,522723109203,狮扑村民委员会
220,522723109204,长江村民委员会
220,522723109205,白龙村民委员会
220,522723109206,兴隆村民委员会
220,522723109207,马场河村民委员会
220,522723109208,新沿村民委员会
220,522723109209,新峰村民委员会
121,522723110001,沿山社区居委会
121,522723110200,沿山村民委员会
220,522723110201,乐雍村民委员会
220,522723110202,香山村民委员会
220,522723110203,春光村民委员会
220,522723110204,和平村民委员会
220,522723110205,底至村民委员会
122,522723110206,星溪村民委员会
220,522723110207,杨柳村民委员会
220,522723110208,新龙村民委员会
220,522723110209,石板村民委员会
220,522723110210,森山村民委员会
220,522723110211,威远村民委员会
121,522723112001,云雾社区居委会
121,522723112200,平伐村民委员会
220,522723112201,鸟王村民委员会
122,522723112202,营上村民委员会
220,522723112203,东坪村民委员会
220,522723112204,塘满村民委员会
220,522723112205,江比村民委员会
220,522723112206,燕子岩村民委员会
122,522723112207,铁厂村民委员会
220,522723112208,铁厂东坪村民委员会
220,522723112209,摆城村民委员会
220,522723112210,摆谷村民委员会
220,522723112211,谷丰村民委员会
220,522723112212,抱管村民委员会
220,522723112213,小普村民委员会
220,522723112214,茶山村民委员会
220,522723112215,大塘村民委员会
220,522723112216,关口村民委员会
121,522723111001,昌明社区居委会
121,522723111002,旧治社区居委会
121,522723111200,九百户村民委员会
121,522723111201,秀河村民委员会
220,522723111202,谷凌村民委员会
121,522723111203,新安村民委员会
220,522723111204,友谊村民委员会
220,522723111205,打铁村民委员会
220,522723111206,高坡村民委员会
220,522723111207,火炬村民委员会
121,522723111208,古城村民委员会
121,522723111209,桐荡村民委员会
121,522723111210,文江村民委员会
220,522723111211,猛安村民委员会
220,522723111212,黄土村民委员会
220,522723111213,白马村民委员会
220,522723111214,摆耳村民委员会
220,522723111215,都六村民委员会
220,522723111216,良田村民委员会
220,522723111217,贾戎村民委员会
220,522723111218,马踏屯村民委员会
220,522723111219,铁锁岩村民委员会
220,522723111220,栗山村民委员会
220,522723111221,永和村民委员会
220,522723111222,摆龙村民委员会
220,522723111223,红光村民委员会
220,522723111224,光辉村民委员会
121,522725001001,河滨社区
121,522725001002,文峰社区
121,522725001003,城北社区
122,522725001004,云星社区
121,522725001005,仙桥社区
121,522725002001,中心社区
121,522725002002,花竹社区
121,522725002003,广场社区
121,522725002004,鼓楼社区
121,522725002005,金龙社区
122,522725002006,新庄社区
122,522725002007,花桥社区
122,522725002008,茅坡社区
121,522725101001,平定营社区
220,522725101201,细沙村委会
220,522725101202,营定街村委会
121,522725101203,三合村委会
220,522725101204,梭罗村委会
210,522702203200,仙桥村
220,522702203201,月塘村
220,522702203202,大花水村
220,522702203203,王卡村
122,522722107200,绿林村委会
220,522722107201,拉欧村委会
220,522722107202,联山湾村委会
220,522722107203,新街村委会
121,522722107204,和平村委会
220,522722107205,架桥村委会
220,522722107206,中心村委会
220,522722107207,尧花村委会
220,522722107208,黎明村委会
220,522722107209,觉巩村委会
220,522722107210,联江村委会
122,522722107211,地莪村委会
220,522722107212,拉平村委会
121,522725104209,凤凰村委会
220,522725104210,果水村委会
220,522725104211,鑫隆坪村委会
220,522725104212,白沙村委会
220,522725104213,高坪村委会
220,522725104214,保护村委会
220,522725104215,太文村委会
121,522725105215,垛丁村委会
220,522725105216,长岭村委会
121,522725105217,白水河村委会
220,522725105218,洗马塘村委会
220,522725105219,萍水村委会
220,522725105220,后坝村委会
220,522725105221,红岩村委会
220,522725105222,观塘村委会
220,522725105223,木孔村委会
210,522722212200,拉内村委会
220,522722212201,已陇村委会
210,522722212202,懂朋村委会
220,522722212203,木朝村委会
220,522722212204,尧所村委会
220,522722212205,板寨村委会
220,522722212206,久安村委会
220,522722212207,洞腊村委会
210,522722212208,太吉村委会
220,522722212209,西竹村委会
220,522722212210,董亥村委会
220,522722212211,白岩村委会
220,522722212212,德门村委会
220,522722212213,尧古村委会
121,522725107200,玉山村委会
121,522725107201,苟家庄村委会
220,522725107202,白花村委会
121,522725107203,新庄村委会
220,522725107204,龙蟠村委会
220,522725107205,小开洲村委会
220,522725107206,中火村委会
220,522725107216,深溪村委会
121,522725109001,飞练社区
122,522725109002,太平社区
122,522725109003,银盏社区
122,522725109004,大寨坪社区
220,522725109005,木老坪社区
220,522725109006,鱼河社区
220,522725109007,玉华社区
122,522725109201,穿洞村
220,522725109203,新华村
220,522725109204,印山村
121,522725110001,草塘社区
122,522725110002,下司社区
220,522725110003,松坪社区
220,522725110200,金竹村
220,522725110201,那乡村
121,522725110202,宋家寨村
220,522725110203,马场坪村
220,522725110205,大金星村
220,522725110206,青池村
220,522725110207,大田坝村委会
220,522725110208,大河村委会
220,522725110209,石板坪村委会
121,522726108006,虹桥居民委员会
121,522726108007,紫泉居民委员会
122,522726108201,城西村
122,522726108204,百泉湖村
121,522726108205,城东村
122,522726108210,尧梭村
121,522726108221,三桥村
220,522726108222,旗山村
220,522726108223,凤汝村
220,522726108224,巴台村
220,522726108225,羊凤村
220,522726108226,摆罗村
210,522725205200,岚关村委会
220,522725205201,茶海村委会
220,522725205202,章阁村委会
220,522726109202,黄桥村
220,522726109204,翁奇村
121,522726109215,友芝村
220,522726109216,紫林山村
220,522726109217,桑麻村
220,522726109218,翁台村
121,522726110002,基长居民委员会
122,522726110205,阳地村
220,522726110207,林盘村
220,522726110220,江寨村
220,522726110221,水岩村
220,522726110222,董秧村
220,522726110223,狮山村
121,522726110224,茶亭村
121,522726110225,秀峰村
121,522726112004,象山居委会
121,522726112005,铁路居委会
220,522726112202,南门村
122,522726112204,兴隆村
121,522726112220,麻尾村
220,522726112221,三棒村
220,522726112222,新董村
220,522726112223,黄后村
220,522726112224,泗亭村
220,522726112225,董岭村
220,522726112226,坝望村
121,522725108200,天文村委会
220,522725108201,玉屏村委会
220,522725108202,乌江村委会
121,522722104001,阁龙居委会
121,522722104200,甲良村委会
220,522722104201,梅桃村委会
220,522722104202,丙外村委会
122,522722104203,甲站村委会
220,522722104204,甲高村委会
220,522722104205,甲新村委会
220,522722104206,益觉村委会
122,522722104207,新场村委会
220,522722104208,石板村委会
122,522722104209,双江村委会
220,522722104210,红坭村委会
220,522722104211,尧并村委会
220,522722104212,丙花村委会
220,522722104213,拉街村委会
121,522722105200,威岩村委会
220,522722105201,坤地村委会
220,522722105202,拉滩村委会
220,522722105203,高里村委会
220,522722105204,拉祥村委会
220,522722105205,拉易村委会
122,522722105206,水维村委会
220,522722105207,大土村委会
220,522722105208,甲料村委会
220,522722105209,拉毛村委会
220,522722105210,岜鲜村委会
220,522722105211,拉先村委会
210,522722211200,拉片村委会
220,522722211201,红光村委会
210,522722211202,高桥村委会
220,522722211203,菇类村委会
210,522722211204,群力村委会
220,522722211205,平岩村委会
220,522722211206,力书村委会
220,522722211207,巴平村委会
121,522723001001,麦溪社区居委会
121,522723001002,荷花社区居委会
121,522723001003,中山社区居委会
121,522723001004,大同社区居委会
121,522723001005,迎宾社区居委会
121,522723001200,荷花村民委员会
121,522723001201,南平村民委员会
121,522723001202,金山村民委员会
121,522723001203,乐芒村民委员会
121,522723001204,小河村民委员会
220,522723001205,胜利村民委员会
122,522723001206,新良田村民委员会
122,522723001207,虎场村民委员会
220,522723001208,鼓坪村民委员会
121,522723002001,东方社区居委会
121,522723002002,庆熙社区居委会
121,522723002003,南阳社区居委会
121,522723002004,平北社区居委会
121,522723002005,红旗社区居委会
121,522723002200,城北村民委员会
121,522723002201,城东村民委员会
121,522723002202,宝花村民委员会
121,522723002203,龙港村民委员会
121,522723002204,新场村民委员会
220,522723002205,高原村民委员会
220,522723002206,农庄村民委员会
220,522723002207,竹坪村民委员会
121,522725111001,渡江社区
121,522725111200,龙塘村
220,522725111201,樱桃村
220,522725111202,山星村
220,522725111203,铜锣村
