UrbanRuralCode,code,name
220,150783201206,毕家店村村委会
220,150783201207,济沁河村村委会
220,150783202200,马龙沟村村委会
220,150783202201,护林村村委会
210,150783202202,团结村村委会
210,150783202203,猎民村村委会
220,150783202204,红炮台新村村委会
220,150783202205,哈拉口子村村委会
121,150783108001,幸福居委会
121,150783108200,边北村村委会
220,150783108201,泥沙河村村委会
220,150783108202,罕达罕村村委会
220,150783108203,大阳坡村村委会
220,150783108204,哈多河村村委会
220,150783108205,合兴村村委会
210,150783203200,色吉拉呼村村委会
220,150783203201,孤山子村村委会
220,150783203202,铁矿村村委会
220,150783203203,青山村村委会
220,150783203204,德格吉热呼村村委会
123,150783403500,场部
220,150783403501,第二中队
220,150783403502,第三中队
220,150783403503,第四中队
220,150783403504,第五中队
220,150783403505,第六中队
220,150783403506,第七中队
220,150783403507,第八中队
220,150783403508,第九中队
220,150783403509,良种场
220,150783403510,修配场
220,150783200200,九村村委会
210,150783200201,满都村村委会
220,150783200202,巴图村村委会
220,150783200203,中心村村委会
220,150783200204,白音村村委会
220,150783200205,海力堤村村委会
220,150783200206,诺彦托布村村委会
220,150783400500,第一生产队
220,150783400501,第二生产队
220,150783400502,第三生产队
220,150783400503,第四生产队
123,150783400510,农场街道办事处
220,150783400511,农牧结合管理区
220,150783400512,牧业示范园区生活区
220,150783401506,第七生产队
220,150783401507,第八生产队
220,150783401508,第九生产队
220,150783401511,场第一生产队
220,150783401512,场第五生产队
123,150783401513,场街道办事处
123,150783404598,虚拟后勤供应处农场生活区
220,150783402500,第一生产连队
220,150783402502,第三生产连队
123,150783402508,农场街道办事处
220,150783402509,马场第二生产连队
220,150783402510,马场第六生产连队
220,150783406500,兴安林场
123,150783406501,柴河林场
220,150783406502,固里河林场
220,150783406503,韭菜沟林场
220,150783406504,白毛沟林场
220,150783406505,哈布气林场
123,150783407500,济沁河林场
220,150783407501,庙尔山林场
220,150783407502,根多河林场
220,150783407503,哈多河林场
220,150783407504,伊其罕林场
220,150783407505,新立屯林场
220,150783407506,成吉思汗林场
220,150783407507,南木养鹿场
111,150784001011,兴达社区居委会
111,150784001012,平安社区居委会
111,150784001013,广安社区居委会
111,150784001014,新华社区居委会
111,150784001015,农垦社区居委会
112,150784001200,新城村村委会
123,150783408598,虚拟原种场生活区
111,150784002101,共建社区居委会
112,150784002201,前进村村委会
121,150784101200,梁东村委会
220,150784101201,梁西村村委会
220,150784101500,黑山头镇励图生活区
220,150784200003,苏沁居委会
210,150784200005,三河第一社区居委会
210,150784200006,三河第二社区居委会
210,150784210001,噶拉湾社区居委会
220,150784210500,恩和农场生活区
123,150783405500,昆尼气林场
220,150783405501,三七林场
220,150783405502,阿木牛林场
220,150783405503,南木林场
220,150783405504,大石门林场
220,150783405505,务大哈气林场
123,150784401500,下护林屯
220,150784401501,上护林屯六队
220,150784401502,好尔基屯
220,150784401503,奶牛村
220,150784401504,北山屯
220,150784401505,其洛图屯
220,150784401506,得尔布屯
220,150784401507,西地营子屯
220,150784401508,第一生产队
121,150784103011,兴安社区居委会
121,150784103012,兴林社区居委会
121,150784103013,龙岩社区居委会
121,150784103014,枫林社区居委会
121,150784103015,圃园社区居委会
220,150784103400,莫尔道嘎林业局生产生活区
123,150784403500,机耕屯
220,150784403501,建设屯
220,150784403502,团结屯
220,150784403503,永胜屯
220,150784403504,红旗屯
220,150784403505,泉山子屯
210,150784211001,天骄社区居委会
220,150784211501,室韦牧场生活区
123,150784402500,新库力屯
220,150784402501,白音扎拉嘎屯
220,150784402502,青年沟屯
220,150784402504,小库力屯
220,150784402505,小乌尔根屯
220,150784402506,育良屯
220,150784402507,伊根队
121,150785102001,镇西居委会
122,150785102004,镇北居委会
122,150785102005,镇东居委会
111,150785003001,红旗居委会
112,150785003002,林电居委会
112,150785003004,新兴居委会
112,150785003006,沿山居委会
111,150785002002,铁西居委会
111,150785002006,幸福居委会
220,150785002007,好里堡友谊居委会
121,150784104200,恩和哈达村
220,150784104500,恩和哈达金矿生活区
210,150784212201,奇乾村委会
121,150785101001,胜利居委会
122,150785101002,平安居委会
122,150785101003,东光居委会
121,150785101006,创业居委会
111,150784400500,葫芦头屯
220,150784400501,爱林屯
220,150784400502,大西山屯
220,150784400503,振兴屯
220,150784400504,睦邻屯
220,150784400505,平原屯
220,150784400506,第八生产队村
220,150784400507,南山屯
220,150784400508,坤库力村
220,150784400509,那尔莫格其屯
220,150784400510,新力屯
220,150784400511,良种站村
111,150785001001,西爱国街居委会
111,150785001004,光明居委会
111,150785001005,华利居委会
121,150785104001,友谊居委会
122,150785104002,和平居委会
122,150785104003,建设居委会
122,150785103001,正阳居委会
122,150785103004,团结居委会
121,150785103005,共建居委会
122,150785103006,林安居委会
210,150785200005,敖鲁古雅社区居委会
111,150802001001,今日社区
111,150802001002,五星社区
111,150802001004,光宇社区
111,150802001005,庆丰社区
111,150802001008,新村社区
111,150802001009,团结社区
111,150802002001,金穗社区
111,150802002002,平安社区
111,150802002004,恒鑫社区
111,150802002005,兴旺社区
111,150802002007,恒丰社区
111,150802003001,新明社区
111,150802003002,新光社区
111,150802003003,新源社区
111,150802003004,新丰社区
111,150802003005,新顺社区
111,150802008001,泰城社区
111,150802008002,花城社区
111,150802008005,四季社区
111,150802008006,花都社区
111,150802008008,长青社区
111,150802009001,朝阳社区
111,150802009002,春和社区
111,150802009003,福泰社区
111,150802009004,闸口社区
111,150802007001,向阳社区
111,150802007003,曙光社区
111,150802007006,临铁社区
111,150802007007,道南社区
111,150802004001,联通社区
111,150802004003,阳光社区
111,150802004004,金都社区
111,150802004005,育龙社区
111,150802005002,利民社区
111,150802005003,赛亨社区
111,150802005005,绿岛社区
111,150802005006,科文社区
111,150802005007,爱丽舍社区
220,150802104201,永丰村村民委员会
112,150802104202,临铁村村民委员会
121,150802104203,团结村村民委员会
220,150802104204,马场地村村民委员会
220,150802104205,丰河村村民委员会
220,150802104206,进步村村民委员会
220,150802104207,富河村村民委员会
220,150802104208,李玉村村民委员会
220,150802104209,黄河村村民委员会
220,150802104210,民族村村民委员会
220,150802104211,新河村村民委员会
220,150802104212,新荣村村民委员会
220,150802104213,新丰村村民委员会
220,150802104214,奋斗村村民委员会
220,150802104215,跃进村村民委员会
220,150802104216,新红村村民委员会
111,150802006001,东兴社区
111,150802006005,东达社区
111,150802006006,东发社区
111,150802006007,东旺社区
220,150802103201,新义村村民委员会
220,150802103202,新乐村村民委员会
220,150802103203,新胜村村民委员会
220,150802103204,隆强村村民委员会
220,150802103205,团结村村民委员会
121,150802103206,红旗村村民委员会
220,150802103207,前进村村民委员会
220,150802103208,民乐村村民委员会
220,150802103209,东兴村村民委员会
220,150802103210,新民村村民委员会
220,150802103211,东济村村民委员会
220,150802103212,光荣村村民委员会
220,150802103213,长胜村村民委员会
220,150802103214,隆胜村村民委员会
220,150802100201,迎丰村村民委员会
220,150802100202,迎胜村村民委员会
220,150802100203,民强村村民委员会
220,150802100204,先锋村村民委员会
220,150802100205,富义村村民委员会
220,150802100206,永长村村民委员会
121,150802100207,红光村村民委员会
220,150802100208,福增村村民委员会
220,150802100209,永增村村民委员会
220,150802100210,新民村村民委员会
220,150802100211,永丰村村民委员会
220,150802100212,永乐村村民委员会
220,150802100213,富强村村民委员会
111,150802200201,曙光村民委员会
111,150802200202,庆丰村民委员会
111,150802200203,宏胜村民委员会
210,150802200204,增丰村民委员会
220,150802200205,永强村民委员会
220,150802200206,治安村村民委员会
220,150802200207,治丰村村民委员会
111,150802200208,晨光村村民委员会
220,150802100214,幸福村村民委员会
220,150802100215,光明村村民委员会
220,150802100216,西乐村村民委员会
220,150802100217,巴音村村民委员会
220,150802100218,爱国村村民委员会
220,150802100219,爱丰村村民委员会
112,150802105201,万丰村村民委员会
220,150802105202,友谊村村民委员会
220,150802105203,五四村村民委员会
220,150802105204,继光村村民委员会
112,150802105205,增光村村民委员会
121,150802105206,宿亥村村民委员会
220,150802105207,远景村村民委员会
220,150802102201,永丰村村民委员会
220,150802102202,民主村村民委员会
122,150802102203,新利村村民委员会
121,150802102204,永华村村民委员会
220,150802102205,新华村村民委员会
220,150802102206,建华村村民委员会
220,150802102207,民丰村村民委员会
220,150802102208,红丰村村民委员会
220,150802102209,黄羊村村民委员会
220,150802102210,西渠村村民委员会
220,150802102211,广联村村民委员会
220,150802102212,荣丰村村民委员会
220,150802201201,农丰村村民委员会
220,150802201202,新道村村民委员会
220,150802201203,联丰村村民委员会
220,150802201204,长丰村村民委员会
220,150802201205,丰收村村民委员会
210,150802201206,章嘉庙村村民委员会
220,150802201207,红星村村民委员会
220,150802201208,生丰村村民委员会
220,150802201209,八一村村民委员会
220,150802201210,星光村村民委员会
123,150802401201,一分场村委会
220,150802101201,哈达淖村村民委员会
220,150802101202,新荣村村民委员会
220,150802101203,永红村村民委员会
220,150802101204,七股地村村民委员会
220,150802102213,脑高村村民委员会
220,150802102214,黄济村村民委员会
220,150802102215,旭光村村民委员会
220,150802102216,农光村村民委员会
220,150802102217,棋盘村村民委员会
220,150802102218,建民村村民委员会
220,150802102219,隆丰村村民委员会
220,150802102220,新建村村民委员会
220,150802102221,广丰村村民委员会
220,150802102222,胜丰村村民委员会
220,150802102223,立新村村民委员会
220,150802102224,乌兰村村民委员会
220,150802102225,东风村村民委员会
220,150802102226,迎丰村村民委员会
220,150802102227,新丰村村民委员会
220,150802401202,二分场村委会
220,150802401203,三分场村委会
220,150802401204,四分场村委会
220,150802401205,五分场村委会
220,150802401206,六分场村委会
220,150802401207,七分场村委会
220,150802401208,八分场村委会
220,150802401209,九分场村委会
220,150802401210,十分场村委会
220,150802401211,十一分场村委会
220,150802400201,一分场村委会
220,150802400202,二分场村委会
220,150802400203,三分场村委会
220,150802400204,四分场村委会
220,150802400205,五分场村委会
220,150802400206,六分场村委会
123,150802400207,七分场村委会
220,150802400208,八分场村委会
220,150802101205,新华红旗村村民委员会
121,150802101206,新丰村村民委员会
220,150802101207,胜丰村村民委员会
220,150802101208,隆光村村民委员会
220,150802101209,隆胜村村民委员会
220,150802101210,民益村村民委员会
220,150802101211,团结村村民委员会
220,150802101212,永利村村民委员会
220,150802101213,春和村村民委员会
220,150802101214,三合村村民委员会
220,150802101215,新乐村村民委员会
220,150802101216,建国村村民委员会
220,150802101217,新建营村村民委员会
220,150802101218,前进村村民委员会
220,150802101219,桥梁村村民委员会
220,150802101220,古城村村民委员会
220,150802101221,和平村村民委员会
