UrbanRuralCode,code,name
220,350128102214,南松村委会
220,350128102215,新湖村委会
220,350128102216,大埕村委会
220,350128102217,大澳村委会
220,350128102218,西楼村委会
220,350128102219,山边村委会
220,350128102220,裕藩村委会
220,350128102221,东美村委会
220,350128102222,下厝场村委
220,350128102223,五星村委会
220,350128102224,港东村委会
220,350128102225,松南村委会
220,350128102226,后田村委会
220,350128104001,如意居委会
220,350128104201,湖西村委会
220,350128104202,北洋村委会
220,350128104203,厝祥村委会
220,350128104204,澳尾村委会
220,350128104205,务里村委会
220,350128104206,跨海村委会
220,350128104207,先建村委会
220,350128104208,红山村委会
122,350128104209,红湖村委会
122,350128104210,北厝村委会
121,350128104211,庄上村委会
220,350128104212,娘宫村委会
220,350128104213,芦山村委会
220,350128104214,山利村委会
220,350128104215,天山村委会
220,350128104216,大厝基村委
220,350128104217,美楼村委会
220,350128104218,湖南村委会
220,350128104219,吉钓村委会
121,350128103201,澳前村委会
121,350128103202,东澳村委会
122,350128103203,岭前村委会
122,350128103204,龙山村委会
220,350128103205,官姜村委会
220,350128103206,龙北村委会
220,350128103207,玉道村委会
220,350128103208,玉楼村委会
220,350128103209,井边村委会
220,350128103210,光楼村委会
220,350128103211,光裕村委会
220,350128103212,紫兰村委会
220,350128103213,上井村委会
121,350128103214,龙南村委会
122,350128103215,潭角底村委
220,350128103216,前进村委会
122,350128103217,东星村委会
122,350128103218,中甲村委会
122,350128103219,潭报村委会
122,350128103220,东光村委会
122,350128103221,南赖村委会
210,350128203201,洋中村委会
220,350128203202,芦北村委会
220,350128203203,黄土墩村委会
220,350128203204,马腿村委会
220,350128203205,西边寮村委会
220,350128203206,鹿楼村委会
220,350128203207,大渊村委会
121,350128106201,新垄村委会
122,350128106202,敖网村委会
122,350128106203,向阳村委会
220,350128106204,龙海村委会
220,350128106205,建民村委会
220,350128106206,仙霞村委会
220,350128106207,苍海村委会
220,350128106208,东昆村委会
220,350128106209,华东村委会
220,350128106210,建星村委会
220,350128106211,桥锦头村委
220,350128106212,渔庄村委会
220,350128106213,青观顶村委
220,350128106214,钱便沃村委
220,350128106215,大福村委会
210,350128202201,立新村委会
220,350128202202,西礁村委会
220,350128202203,秀礁村委会
220,350128202204,东礁村委会
220,350128202205,渔限村委会
220,350128202206,月举村委会
220,350128202207,舍仁宫村委会
220,350128202208,瑞洋村委会
220,350128202209,围东村委会
210,350128201201,东珠村委会
220,350128201202,乐屿村委会
220,350128201203,屿北村委会
220,350128201204,后��村委会
220,350128201205,东贵村委会
220,350128201206,东金村委会
220,350128201207,田下村委会
220,350128201208,玉瑶村委会
220,350128201209,旺宾村委会
220,350128201210,屿南村委会
220,350128200201,青峰村委会
220,350128200202,白胜村委会
220,350128200203,白沙村委会
220,350128200204,丰田村委会
210,350128200205,岱峰村委会
220,350128200206,玉堂村委会
220,350128200207,招康村委会
220,350128200208,国彩村委会
220,350128200209,南盘村委会
220,350128200210,东占村委会
220,350128205201,澳底村委会
220,350128205202,东风村委会
220,350128205203,澳星村委会
220,350128205204,东进村委会
220,350128205205,鲎北村委会
220,350128205206,东霞村委会
210,350128205207,湖边村委会
220,350128205208,南江村委会
220,350128206001,佳园居委会
220,350128206201,正旺村委会
122,350128206202,上楼村委会
220,350128206203,新桥村委会
220,350128206204,霞屿村委会
220,350128206205,白山村委会
220,350128206206,流东村委会
220,350128206207,东屿村委会
220,350128206208,新门村委会
220,350128206209,上洋村委会
220,350128206210,下洋村委会
220,350128206211,矶屿村委会
121,350128206212,中湖村委会
122,350128206213,中南村委会
210,350128207201,陈厝村委会
220,350128207202,莲澳村委会
220,350128207203,西门村委会
220,350128207204,江尾村委会
220,350128207205,后坑村委会
220,350128207206,北楼村委会
220,350128207207,南中村委会
220,350128204201,中楼村委会
220,350128204202,冠山村委会
220,350128204203,湖山村委会
220,350128204204,昆湖村委会
220,350128204205,大坪村委会
210,350128204206,至凤村委会
220,350128204207,南楼村委会
220,350128204208,大中村委会
220,350128204209,韩厝村委会
220,350128204210,盐田村委会
220,350128204211,芦南村委会
111,350181002001,小桥社区居委会
111,350181002002,一拂社区居委会
111,350181002003,北大社区居委会
111,350181002004,锦云社区居委会
111,350181002005,小北社区居委会
111,350181002006,西大社区居委会
111,350181002007,金墩社区居委会
111,350181002008,柳池社区居委会
111,350181002009,向高社区居委会
111,350181002010,幸福社区居委会
111,350181002011,西云社区居委会
111,350181002012,融北社区居委会
111,350181002013,玉屏社区居委会
111,350181002014,西文社区居委会
111,350181002015,步行街社区居委会
111,350181002016,玫瑰园社区居委会
111,350181002017,凤翔社区居委会
112,350181002201,石井村委会
111,350181004001,龙江社区居委会
111,350181004002,南门社区居委会
111,350181004201,下梧村委会
112,350181004202,松潭村委会
111,350181004203,松峰村委会
112,350181004204,安民村委会
112,350181004205,苍霞村委会
112,350181004206,霞楼村委会
220,350181004207,东南村委会
112,350181004208,朝阳村委会
220,350181004209,观音埔村委会
220,350181004210,小南洋村委会
111,350181003001,瑞云社区居委会
111,350181003002,东皋社区居委会
111,350181003003,融东社区居委会
112,350181003004,瑞亭社区居委会
111,350181003005,明越社区居委会
123,350181003006,龙新社区居委会
112,350181003201,东刘村委会
111,350181003202,龙东村委会
112,350181003203,玉峰村委会
112,350181003204,玉塘村委会
112,350181003205,倪埔村委会
112,350181003206,祥丰村委会
112,350181003207,塘头村委会
112,350181003208,北店村委会
112,350181003209,柏渡村委会
112,350181003210,隆中村委会
112,350181003211,坊里村委会
112,350181003212,南宅村委会
112,350181003213,先强村委会
111,350181005001,宏路社区居委会
111,350181005002,景江社区居委会
112,350181005201,圳边村委会
112,350181005202,周店村委会
112,350181005203,南峰村委会
112,350181005204,金印村委会
112,350181005205,大埔村委会
112,350181005206,新华村委会
112,350181005207,东坪村委会
112,350181005208,溪下村委会
111,350181005209,宏路村委会
111,350181005210,石门村委会
111,350181005211,新仓村委会
111,350181008001,洪宽社区居委会
111,350181008002,虎溪社区居委会
112,350181008201,奎岭村委会
112,350181008202,北林村委会
112,350181008203,阳下村委会
111,350181008204,油楼村委会
220,350181008205,玉岭村委会
220,350181008206,新局村委会
123,350181008207,溪头村委会
220,350181008208,屿边村委会
220,350181008209,下坝村委会
220,350181008210,东田村委会
220,350181008211,作坊村委会
220,350181008212,高厝村委会
220,350181008213,上亭村委会
220,350181008214,中亭村委会
220,350181008215,下亭村委会
220,350181008216,北亭村委会
220,350181008217,北山村委会
220,350181008218,上街村委会
220,350181008219,�T头村委会
220,350181008220,后坂村委会
220,350181008221,西洽村委会
220,350181008222,梨庄村委会
111,350181006001,福耀社区居委会
111,350181006002,福兴社区居委会
111,350181006003,宏兴社区居委会
111,350181006201,棋山村委会
112,350181006202,北前亭村委会
112,350181006203,真丰村委会
112,350181006204,跃进村委会
111,350181006205,龙塘村委会
111,350181006206,高仑村委会
112,350181006207,洋梓村委会
111,350181006400,东张水库社区
220,350181006502,太城农场
220,350181105201,文祚村委会
220,350181105202,吉岚村委会
220,350181105203,上岭村委会
220,350181105204,南岭村委会
121,350181105205,西溪村委会
220,350181105206,梨洞村委会
220,350181105207,大山村委会
220,350181105208,马斜村委会
121,350181109001,高山社区居委会
121,350181109201,高山村委会
122,350181109202,东进村委会
220,350181109203,海门村委会
220,350181109204,竹秀村委会
122,350181109205,前王村委会
122,350181109206,长安村委会
220,350181109207,西江村委会
220,350181109208,山后村委会
220,350181109209,门头村委会
220,350181109210,垄上村委会
220,350181109211,玉楼村委会
220,350181109212,北坑村委会
111,350181007001,融西社区居委会
111,350181007002,凤山社区居委会
111,350181007003,融音社区居委会
111,350181007004,福景社区居委会
111,350181007005,侨盛社区居委会
111,350181007006,滨江社区居委会
111,350181007007,融侨城社区居委会
111,350181007008,清华社区居委会
123,350181007009,福和社区居委会
111,350181007201,音西村委会
112,350181007202,云中洋村委会
112,350181007203,文楼村委会
112,350181007204,龙溪村委会
112,350181007205,马山村委会
112,350181007206,瑶峰村委会
112,350181007207,珠山村委会
112,350181007208,西楼村委会
112,350181007209,洋埔村委会
112,350181007210,埔尾村委会
220,350181007211,芦院村委会
220,350181109213,岑下村委会
220,350181109214,西郑村委会
220,350181109215,洋门村委会
220,350181109216,后耀村委会
220,350181109217,北��村委会
220,350181109218,院西村委会
220,350181109219,前岭村委会
220,350181109220,北岭村委会
220,350181109221,薛港村委会
220,350181109222,后安村委会
220,350181109223,杭中村委会
220,350181108201,东光村委会
220,350181108202,光辉村委会
122,350181108203,五星村委会
220,350181108204,岭头村委会
220,350181108205,高东村委会
220,350181108206,玉田村委会
220,350181108207,义庄村委会
121,350181108208,白玉村委会
220,350181108209,东翁村委会
122,350181108210,梓园村委会
122,350181108211,前林村委会
220,350181108212,草柄村委会
220,350181108213,沁塘村委会
220,350181108214,马湖村委会
220,350181108215,湖山村委会
220,350181108216,芦华村委会
220,350181108217,汕头村委会
220,350181108218,南门村委会
220,350181108219,南郑村委会
220,350181108220,东元村委会
220,350181108221,后园村委会
220,350181108222,北湾村委会
220,350181108223,洋边村委会
220,350181108224,占阳村委会
220,350181108225,后叶村委会
220,350181108226,玉坂村委会
220,350181108227,杭下村委会
220,350181108228,后卓村委会
220,350181108229,陈库村委会
220,350181108230,南芦村委会
220,350181108231,西芦村委会
121,350181106001,龙辉社区居委会
121,350181106002,福庐社区居委会
122,350181106201,珍塘村委会
121,350181107201,江镜村委会
220,350181107202,后地村委会
220,350181107203,雁湖村委会
122,350181107204,酒店村委会
220,350181107205,城坂村委会
122,350181107206,谢塘村委会
220,350181107207,玉桂村委会
220,350181107208,张厝村委会
220,350181107209,玉仑村委会
220,350181107210,塘沁村委会
220,350181107211,北陈村委会
220,350181107212,鹤潭村委会
220,350181107213,南宵村委会
220,350181107214,南华村委会
220,350181107215,北翁村委会
220,350181107216,前张村委会
220,350181107217,塘边村委会
220,350181107218,文房村委会
220,350181107219,苍溪村委会
220,350181107220,林厝村委会
220,350181107221,柯屿村委会
220,350181107222,吴塘村委会
220,350181107223,岸兜村委会
220,350181107224,前华村委会
220,350181107225,陈厝村委会
220,350181107226,南城村委会
121,350181104201,城头村委会
122,350181106202,上一村委会
122,350181106203,下一村委会
122,350181106204,二村村委会
122,350181106205,三村村委会
122,350181106206,上薛村委会
220,350181106207,前坑村委会
122,350181106208,南山村委会
122,350181106209,后面村委会
220,350181106210,上苍村委会
220,350181106211,下溪村委会
220,350181106212,友谊村委会
220,350181106213,际塘村委会
220,350181106214,坂头村委会
122,350181106215,闻读村委会
220,350181106216,西焦村委会
220,350181106217,赤坑村委会
220,350181106218,西坑村委会
220,350181106219,东峰村委会
220,350181106220,山头村委会
220,350181106221,西亭村委会
220,350181106222,北庄村委会
220,350181106223,玉瑶村委会
220,350181106224,锦美村委会
220,350181106225,岭前村委会
220,350181106226,树下村委会
220,350181106227,玉峰村委会
220,350181106228,山前村委会
121,350181106229,东庭村委会
220,350181106230,后林村委会
122,350181106231,积库村委会
122,350181104202,大厝村委会
122,350181104203,善友村委会
122,350181104204,西池村委会
220,350181104205,东垣村委会
122,350181104206,溪边村委会
122,350181104207,星桥村委会
122,350181104208,堑柄村委会
122,350181104209,黄墩村委会
122,350181104210,首溪村委会
122,350181104211,岩兜村委会
220,350181104212,五龙村委会
122,350181104213,凤屿村委会
220,350181104214,湖美村委会
122,350181104215,后俸村委会
122,350181104216,峰前村委会
122,350181104217,东皋村委会
220,350181104218,南田村委会
220,350181104219,南冲村委会
122,350181104220,新楼村委会
122,350181104221,彭洋村委会
122,350181104222,山下村委会
122,350181104223,梁厝村委会
122,350181104224,宅前村委会
122,350181104225,港西村委会
220,350181104226,吉钓村委会
220,350181104500,海口农场
220,350181106232,东营村委会
220,350181106233,东施村委会
220,350181106234,东欧村委会
220,350181106235,西华村委会
122,350181106236,东华村委会
220,350181106237,厝场村委会
220,350181106238,山利村委会
220,350181106239,茶腰村委会
220,350181106240,海滨村委会
220,350181110201,西叶村委会
220,350181110202,江南村委会
220,350181110203,赤礁村委会
220,350181110204,西山村委会
122,350181110205,官厅村委会
220,350181110206,和联村委会
220,350181110207,和岐村委会
121,350181110208,沙埔村委会
220,350181110209,太武村委会
220,350181110210,青屿村委会
122,350181110211,东盛村委会
122,350181110212,西岭村委会
220,350181110213,文场村委会
220,350181110214,龙洋村委会
220,350181110215,江下村委会
220,350181110216,江夏村委会
220,350181110217,平林村委会
220,350181110218,牛峰村委会
220,350181110219,坑北村委会
220,350181110220,四宝村委会
220,350181110221,东陈村委会
220,350181110222,锦城村委会
121,350181111001,平华社区居委会
122,350181111201,三山村委会
122,350181111202,东埔村委会
121,350181111203,横坑村委会
122,350181111204,楼下村委会
220,350181111205,道北村委会
220,350181111206,官路村委会
220,350181111207,塘北村委会
220,350181111208,坑边村委会
220,350181111209,沁前村委会
220,350181111210,良棋村委会
220,350181111211,嘉儒村委会
220,350181111212,北陈村委会
220,350181111213,安前村委会
220,350181111214,泽朗村委会
220,350181111215,后洋村委会
220,350181111216,鳌头村委会
220,350181111217,上坤村委会
220,350181111218,北楼村委会
220,350181111219,鳌峰村委会
220,350181111220,海瑶村委会
220,350181111221,埕边村委会
220,350181111222,白鹤村委会
220,350181111223,瑟江村委会
220,350181111224,江厝村委会
220,350181111225,东郭村委会
220,350181111226,后郑村委会
220,350181111227,虎邱村委会
220,350181111228,钟厝村委会
220,350181111229,任厝村委会
220,350181111230,魏庄村委会
220,350181111231,泽岐村委会
220,350181111232,前庄村委会
220,350181111233,前薛村委会
220,350181111234,韩瑶村委会
220,350181111235,楼前村委会
121,350181113002,渔江社区居委会
121,350181113003,虞阳社区居委会
220,350181113201,侨丰村委会
220,350181113202,南升村委会
122,350181113203,前亭村委会
220,350181113204,钟前村委会
220,350181113205,步上村委会
220,350181113206,东际村委会
220,350181113207,建新村委会
220,350181113208,柳厝村委会
220,350181113209,后岐村委会
220,350181113210,南屿村委会
220,350181113211,红山村委会
220,350181113212,苏田村委会
220,350181113213,上张村委会
122,350181113214,双墩村委会
220,350181113215,联华村委会
220,350181113216,水头村委会
220,350181113217,上郑村委会
220,350181115201,东楼村委会
220,350181115202,棉亭村委会
220,350181115203,蒜岭村委会
121,350181115204,新厝村委会
220,350181115205,双屿村委会
122,350181115206,界下村委会
122,350181115207,�v灶村委会
220,350181115208,霞埔村委会
220,350181115209,江兜村委会
220,350181115210,东沃村委会
220,350181115211,大澳村委会
220,350181115212,峰头村委会
220,350181115213,加头村委会
112,350181115214,漆林村委会
111,350181115215,桥尾村委会
220,350181115216,凤迹村委会
220,350181113218,后朋村委会
220,350181113219,下里村委会
121,350181113220,渔溪村委会
220,350181114201,洋中村委会
220,350181114202,油塘村委会
220,350181114203,东林村委会
220,350181114204,树林村委会
220,350181114205,上迳村委会
220,350181114206,梧岗村委会
220,350181114207,南湾村委会
220,350181114208,县圃村委会
220,350181114209,海头村委会
220,350181114210,牌边村委会
122,350181114211,岭胶村委会
121,350181114212,下井村委会
220,350181114213,前宅村委会
220,350181114214,官元村委会
220,350181114215,玉屿村委会
220,350181114216,山兜村委会
220,350181116201,庄前村委会
220,350181116202,梨港村委会
220,350181116203,屿礁村委会
220,350181116204,莆头村委会
220,350181116205,高岭村委会
220,350181116206,下垄村委会
220,350181116207,北郭村委会
220,350181116208,岭口村委会
220,350181116209,小麦村委会
121,350181116210,田头村委会
122,350181116211,门口村委会
220,350181116212,赤厝村委会
122,350181116213,下堡村委会
122,350181116214,浔头村委会
220,350181116215,下石村委会
220,350181116216,何厝村委会
220,350181116217,占泽村委会
220,350181116218,南曹村委会
220,350181116219,东井村委会
220,350181116220,后陈村委会
220,350181116221,龙门村委会
220,350181116222,潘厝村委会
220,350181116223,后庄村委会
111,350182001001,东关社区
111,350182001002,十洋社区
111,350182001003,洋锦社区
111,350182001004,西关社区
111,350182001005,胜德社区
111,350182001006,三峰社区
111,350182001007,航兴社区
111,350182001008,航华社区
111,350182001009,西滨社区
111,350182001010,景美社区
111,350182001201,东关村委会
111,350182001202,十洋村委会
111,350182001203,西关村委会
220,350181118201,官口村委会
220,350181118202,长征村委会
122,350181118203,上店村委会
220,350181118204,东升村委会
220,350181118205,红星村委会
220,350181118206,西边村委会
122,350181118207,齐云村委会
122,350181118208,波兰村委会
122,350181118209,光荣村委会
121,350181118210,镜洋村委会
220,350181118211,磨石村委会
122,350181118212,下施村委会
220,350181118213,玉埔村委会
220,350181118214,墩头村委会
220,350181118215,梨洋村委会
220,350181118216,浮山村委会
220,350181118217,东风村委会
121,350181112201,东瀚村委会
220,350181112202,南浔村委会
220,350181112203,大壤村委会
220,350181112204,东庄村委会
220,350181112205,北盛村委会
220,350181112206,赤表村委会
220,350181112207,陈庄村委会
220,350181112208,文山村委会
220,350181112209,文关村委会
220,350181112210,西安村委会
220,350181112211,莲峰村委会
220,350181112212,佳乐村委会
220,350181112213,万安村委会
220,350181112214,大丘村委会
220,350181112215,海亮村委会
220,350181112216,可门村委会
220,350181112217,后营村委会
123,350181400501,东风村委会
220,350181400502,芦华村委会
220,350181400503,新华村委会
220,350181400504,丰华村委会
220,350181400505,先锋村委会
220,350181400506,机河村委会
220,350181400507,场村委会
220,350181400508,场场部村委会
111,350182003001,营前居委会
111,350182003002,岐头居委会
111,350182003003,海星居委会
112,350182003202,湖里村委会
112,350182003203,长安村委会
112,350182003204,长限村委会
112,350182003205,马头村委会
112,350182003206,洞头村委会
220,350182003208,黄石村委会
220,350182003209,东屿村委会
220,350182003210,下洋村委会
220,350182003212,后岐村委会
122,350181117001,清源社区居委会
121,350181117201,先进村委会
122,350181117202,先锋村委会
122,350181117203,香山村委会
122,350181117204,半岭村委会
220,350181117205,濑底村委会
220,350181117206,玉林村委会
220,350181117207,少林村委会
220,350181117208,南湖村委会
220,350181117209,三星村委会
220,350181117210,道桥村委会
220,350181117211,溪北村委会
220,350181117212,芦岭村委会
220,350181117213,岭下村委会
220,350181117214,际山村委会
220,350181117215,华石村委会
220,350181117216,崔后村委会
220,350181117217,金芝村委会
220,350181117218,双溪村委会
123,350181401501,第一管理区村委会
220,350181401502,第二管理区村委会
220,350181401503,第三管理区村委会
220,350181401504,第四管理区村委会
220,350181401505,第五管理区村委会
220,350181401506,第六管理区村委会
220,350181401507,第七管理区村委会
111,350182002001,航辉社区
111,350182002002,锦辉社区
111,350182002003,仁辉社区
111,350182002004,丹辉社区居委会
111,350182002201,泮野村委会
112,350182002202,下朱村委会
112,350182002203,霞州村委会
112,350182002204,祥州村委会
123,350182002205,筹岐村委会
112,350182002206,东安村委会
112,350182002207,五竹村委会
112,350182002208,洋屿村委会
112,350182002209,后安村委会
220,350182002210,石龙村委会
220,350182002211,石燕村委会
111,350182002212,里仁村委会
111,350182002213,联村村委会
112,350182002214,龙津村委会
111,350182002215,龙门村委会
112,350182002216,琴江村委会
220,350182002217,石屏村委会
111,350182004001,漳港居委会
111,350182004002,漳光居委会
112,350182004003,关湖边居委会
220,350182004201,渡桥村委会
220,350182004202,山边村委会
220,350182004203,王朱村委会
220,350182004204,演屿村委会
220,350182004205,屏洋村委会
220,350182004206,阳边村委会
112,350182004207,龙峰村委会
112,350182004209,路顶村委会
220,350182004210,上墩顶村委会
220,350182004211,仙岐村委会
112,350182004212,门楼村委会
220,350182004213,百户村委会
220,350182004214,新厝村委会
220,350182004215,新宅村委会
220,350182004216,万沙村委会
220,350182004217,沙尾村委会
121,350181119001,山城社区居委会
121,350181119201,一都村委会
220,350181119202,普礼村委会
220,350181119203,王坑村委会
220,350181119204,东山村委会
220,350181119205,善山村委会
220,350181119206,后溪村委会
121,350182103201,玉田村委会
121,350182103202,桃源村委会
220,350182103203,西埔村委会
220,350182103204,西社村委会
220,350182103205,长青村委会
220,350182103206,大溪村委会
220,350182103207,阡中村委会
220,350182103208,琅岐村委会
220,350182103209,琅峰村委会
220,350182103210,坑田村委会
220,350182103211,东渡村委会
111,350182102001,洲元社区居委会
112,350182102201,上洋村委会
111,350182102202,首占村委会
111,350182102203,朋上村委会
112,350182102204,丰山村委会
111,350182102205,岱边村委会
220,350182102206,珠湖村委会
220,350182102207,佑林村委会
220,350182102208,礼元村委会
220,350182102209,赤屿村委会
112,350182102210,塘屿村委会
220,350182102211,岭头村委会
220,350182102212,屿后村委会
220,350182102213,黄李村委会
121,350181103001,海口社区居委会
220,350181103207,云光村委会
122,350181103210,牛宅村委会
122,350181103211,前村村委会
122,350181103212,城里村委会
122,350181103213,斗垣村委会
121,350181103214,海口村委会
122,350181103215,后路村委会
122,350181103216,晨光村委会
121,350181103217,立新村委会
220,350181103218,东峤村委会
220,350181103219,东岐村委会
220,350181103220,梧屿村委会
220,350181103221,李厝村委会
220,350181103222,南厝村委会
220,350181103223,东阁村委会
220,350181103224,岑兜村委会
220,350181103225,洋坂村委会
220,350181103226,石溪村委会
220,350181103227,工农村委会
122,350182104201,垅下村委会
121,350182104202,首祉村委会
122,350182104203,大祉村委会
220,350182104204,前连村委会
220,350182104205,山前村委会
220,350182104206,松下村委会
220,350182104207,长屿村委会
220,350182104208,午山村委会
220,350182104209,榕岭村委会
220,350182105201,溪湄村委会
220,350182105202,下珍村委会
220,350182105203,游溪村委会
220,350182105204,桥里村委会
122,350182105205,溪山村委会
220,350182105206,石门村委会
122,350182105207,三溪村委会
220,350182105208,邦上村委会
220,350182105209,港西村委会
220,350182105210,南阳村委会
122,350182105211,漳流村委会
121,350182105212,友爱村委会
121,350182105213,江田村委会
121,350182105214,克明村委会
122,350182105215,长林村委会
121,350182105216,漳坂村委会
122,350182105217,下沙村委会
111,350182108201,仙街村委会
111,350182108202,新览村委会
112,350182108203,岐阳村委会
112,350182108204,云江村委会
112,350182108205,云路村委会
220,350182108206,洞湖村委会
220,350182108207,峰顶村委会
220,350182108208,峰陈村委会
220,350182108209,白眉村委会
220,350182108210,东平村委会
220,350182108211,大架村委会
220,350182108212,大厝村委会
220,350182108213,上李村委会
220,350182108214,京林村委会
220,350182108215,莲花村委会
220,350182108216,湖尾村委会
220,350182108217,路北村委会
220,350182108218,桃坑村委会
220,350182108219,环东湖村委会
220,350182108220,青桥村委会
220,350182108221,岱岭村委会
112,350182108222,北山村委会
220,350182106201,青山村委会
220,350182106202,北湖村委会
220,350182106203,福坊村委会
121,350182106204,中街村委会
121,350182106205,高楼村委会
220,350182106206,洋下村委会
220,350182106207,新桥村委会
220,350182106208,华元村委会
220,350182106209,湖南村委会
220,350182106210,感恩村委会
220,350182106211,昆石村委会
220,350182106212,下村村委会
220,350182106213,竹田村委会
220,350182106214,井门村委会
220,350182106215,上店村委会
220,350182106216,前塘村委会
220,350182106217,洋布村委会
122,350182106218,雁塘村委会
220,350182106219,屿南村委会
220,350182106220,屿北村委会
220,350182106221,屿中村委会
220,350182106222,湖坂村委会
121,350182106223,龙田村委会
220,350182107201,东海村委会
220,350182107202,东岱村委会
220,350182107203,洽屿村委会
220,350182107204,岐西村委会
220,350182107205,壶井村委会
220,350182107206,壶东村委会
121,350182110001,湖南社区
220,350182110201,湖滨村委会
220,350182110202,仙富村委会
220,350182110203,西宅村委会
220,350182110204,仙宅村委会
220,350182110205,蔡宅村委会
122,350182110206,闽沙村委会
121,350182110207,闽鹏村委会
121,350182110208,鹏陈村委会
121,350182110209,鹏谢村委会
220,350182110210,大鹤村委会
220,350182107207,山顶村委会
220,350182107208,下吴村委会
220,350182107209,新村村委会
122,350182107210,国营农场第二作业区村委会
122,350182107211,国营农场第三作业区村委会
220,350182107212,国营农场第四作业区村委会
121,350182107214,国营农场第八作业区村委会
210,350182200201,三山村委会
210,350182200202,吴村村委会
220,350182200203,顶头村委会
220,350182200204,马厝村委会
220,350182200205,大坪村委会
220,350182200206,东林村委会
220,350182200207,方厝村委会
220,350182200208,马台村委会
121,350182112201,文岭村委会
220,350182112202,后董村委会
122,350182112203,前董村委会
220,350182112204,石壁村委会
122,350182112205,东庄村委会
220,350182112206,沙头顶村委会
122,350182112207,山边刘村委会
220,350182112208,郑朱村委会
122,350182112209,东吴村委会
220,350182112210,凤庄村委会
220,350182112211,阜山村委会
220,350182112212,龙塘村委会
121,350182113001,梅城社区居委会
220,350182113002,梅南社区居委会
121,350182113003,梅东社区居委会
122,350182113004,梅西社区居委会
220,350182113005,梅北社区居委会
121,350182113202,梅新村委会
220,350182114201,文溪村委会
220,350182114202,溪新村委会
122,350182114203,霞江村委会
220,350182114204,克凤村委会
220,350182114205,碧岭村委会
220,350182114206,边兰村委会
220,350182114207,岱灵村委会
220,350182114208,石马村委会
220,350182114209,元岱村委会
220,350182114210,汶上村委会
220,350182114211,文石村委会
220,350182114212,江塘村委会
220,350182114213,泽里村委会
121,350182114214,潭头村委会
122,350182114215,厚东村委会
220,350182114216,沙堤村委会
220,350182114217,岭南村委会
220,350182114218,岱西村委会
220,350182114219,二刘村委会
122,350182114220,大宏村委会
122,350182114221,曹朱村委会
220,350182114222,菊潭村委会
220,350182114223,福星村委会
111,350203003001,仁安社区居委会
111,350203003003,镇海社区居委会
111,350203003010,霞溪社区居委会
111,350203003013,思南社区居委会
111,350203003015,文安社区居委会
111,350203003018,中山社区居委会
111,350203005001,演武社区居委会
111,350203005002,白城社区居委会
111,350203005005,上李社区居委会
111,350203005007,曾厝��社区居委会
111,350203005008,黄厝社区居委会
210,350182201201,猴屿村委会
210,350182201202,张村村委会
220,350182201203,浮岐村委会
220,350182201204,象屿村委会
111,350203001001,鸿山社区居委会
111,350203001004,蜂巢山社区居委会
111,350203001006,福海社区居委会
111,350203001011,下澳社区居委会
111,350203001015,巡司顶社区居委会
111,350203001018,沙坡尾社区居委会
111,350203001020,南华社区居委会
121,350182111001,金峰社区
121,350182111002,胪峰社区
122,350182111201,凤洋村委会
122,350182111202,塘下村委会
220,350182111203,集仙村委会
220,350182111204,塔光村委会
220,350182111205,三星村委会
122,350182111206,前林村委会
122,350182111207,首峰村委会
220,350182111208,首台村委会
122,350182111209,华阳村委会
220,350182111210,华刘村委会
220,350182111211,仙高村委会
220,350182111212,陈店村委会
220,350182111213,后团村委会
220,350182111214,凤山村委会
121,350182111215,金峰村委会
122,350182111216,六林村委会
220,350182111217,兰田村委会
220,350182111218,锦凤村委会
220,350182111219,陈墩头村委会
111,350203007010,深田社区居委会
111,350203007013,溪岸社区居委会
111,350203007015,美仁社区居委会
111,350203007017,西边社区居委会
111,350203007020,后江社区居委会
111,350203007021,湖滨社区居委会
111,350203007024,阳台山社区居委会
111,350203007028,美湖社区居委会
111,350203007029,希望社区居委会
111,350203007033,虎溪社区居委会
111,350203007034,坑内社区居委会
111,350203007038,天湖社区居委会
111,350203008001,梧村社区居委会
111,350203008002,文灶社区居委会
111,350203008005,金榜山社区居委会
111,350203008009,滨中社区居委会
111,350203008011,双涵社区居委会
111,350203008012,浦南社区居委会
111,350203008013,万寿北社区居委会
111,350203008014,金祥社区居委会
111,350203008015,文屏社区居委会
111,350203008016,东坪社区居委会
111,350203008022,溪东社区居委会
111,350203010007,龙山桥社区居委会
111,350203010016,金鸡亭社区居委会
111,350203010019,莲怡社区居委会
111,350203010020,莲顺社区居委会
111,350203010021,莲云社区居委会
111,350203010022,莲薇社区居委会
111,350203010023,前埔北社区居委会
111,350203010024,莲丰社区居委会
111,350203010025,侨福社区居委会
111,350203010026,瑞景社区居委会
111,350203010027,莲翔社区居委会
111,350203010028,何厝社区居委会
111,350203010029,前埔社区居委会
111,350203010030,洪文社区居委会
111,350203010031,西林社区居委会
111,350203010032,塔埔社区居委会
111,350203010033,岭兜社区居委会
111,350203010034,前埔南社区居委会
111,350203010035,莲成社区居委会
111,350203010036,万景社区居委会
111,350203010037,前埔东社区居委会
111,350203010038,前埔西社区居委会
111,350203010039,观音山社区居委会
111,350203011003,盈翠社区居委会
111,350203011004,莲花北社区居委会
111,350203011008,莲坂社区居委会
111,350203011014,莲西社区居委会
111,350203011021,莲兴社区居委会
111,350203011022,莲花五村社区居委会
