UrbanRuralCode,code,name
112,110105038202,何各庄村委会
112,110105038203,马泉营村委会
112,110105038204,奶东村委会
112,110105038205,奶西村委会
123,110105038206,索家村委会
111,110105038207,费家村委会
111,110105038208,南皋村委会
111,110105038209,望京村委会
112,110105038210,草场地村委会
112,110105038211,东辛店村委会
111,110105038212,北皋村委会
111,110105038213,东营村委会
112,110105038214,黑桥村委会
111,110105019013,一区社区居委会
111,110105019014,二区社区居委会
111,110105019015,三区社区居委会
111,110105019016,东里社区居委会
111,110105019017,西里社区居委会
111,110105019018,北里社区居委会
111,110105019024,翠城馨园社区居委会
111,110105019025,翠城雅园社区居委会
111,110105019026,翠城趣园社区居委会
111,110105019027,翠城盛园社区居委会
111,110105019028,翠城熙园社区居委会
111,110105019029,双合家园社区居民委员会
111,110105019030,翠城福园社区居民委员会
111,110105035001,八里桥社区居委会
111,110105035002,管庄东里社区居委会
111,110105035003,管庄西里社区居委会
111,110105035004,建东苑社区居委会
111,110105035005,京通苑社区居委会
111,110105035006,丽景苑社区居委会
111,110105035007,惠河东里社区居委会
111,110105035008,瑞祥里社区居委会
111,110105035009,惠河西里社区居委会
111,110105035010,新天地社区居委会
111,110105035011,远洋一方嘉园社区居民委员会
111,110105035200,西会村委会
112,110105035201,东会村委会
111,110105035202,八里桥村委会
111,110105035203,果家店村委会
111,110105035204,塔营村委会
111,110105035205,小寺村委会
111,110105035206,重兴寺村委会
111,110105035207,司辛庄村委会
111,110105035208,郭家场村委会
111,110105035209,杨闸村委会
111,110105035210,管庄村村委会
112,110105035211,咸宁侯村委会
111,110105037001,康营家园一社区居委会
111,110105037002,康营家园二社区居委会
111,110105037003,康营家园三社区居委会
111,110105037004,康营家园四社区居委会
220,110105037005,下辛堡社区居委会
111,110105037200,孙河村委会
111,110105037203,康营村委会
111,110105037204,北甸东村委会
111,110105037205,北甸西村委会
111,110105037206,西甸村委会
220,110105037207,下辛堡村委会
220,110105037208,上辛堡村委会
220,110105037209,黄港村委会
220,110105037210,李县坟村委会
220,110105037211,雷桥村委会
220,110105037212,沈家坟村委会
220,110105037213,沙子营村委会
111,110105037214,苇沟村民委员会
111,110106001001,翠林一里社区居委会
111,110106001002,翠林二里社区居委会
111,110106001003,翠林三里社区居委会
111,110106001004,玉林里社区居委会
111,110106001005,玉林西里社区居委会
111,110106001006,西铁营社区居委会
111,110106001007,东滨河路社区居委会
111,110106001008,东庄社区居委会
111,110106001009,玉林东里一区社区居委会
111,110106001010,玉林东里二区社区居委会
111,110106001011,玉林东里三区社区居委会
111,110106001012,永乐社区居委会
111,110106001013,开阳里第一社区居委会
111,110106001014,开阳里第二社区居委会
111,110106001015,开阳里第三社区居委会
111,110106001016,开阳里第四社区居委会
111,110105040001,双桥第一社区居委会
111,110105040002,双桥第二社区居委会
111,110105040003,康城社区居委会
111,110105040004,怡景城社区居委会
111,110105040005,旭园社区居委会
112,110105040006,东旭社区居委会
112,110105040200,大鲁店一村委会
111,110105040201,大鲁店二村委会
111,110105040202,大鲁店三村委会
112,110105040203,小鲁店村委会
111,110105040204,郎各庄村委会
112,110105040205,郎辛庄村委会
112,110105040206,万子营西村委会
112,110105040207,万子营东村委会
111,110105040208,黑庄户村委会
112,110105040209,四合庄村委会
112,110105040210,定辛庄西村委会
112,110105040211,定辛庄东村委会
112,110105040212,双树南村委会
112,110105040213,双树北村委会
111,110105041003,青青家园社区居委会
111,110105041004,绿丰家园社区居委会
111,110105041005,阳光家园社区居委会
111,110105041006,京城雅居社区居委会
111,110105041007,文化传播社区居委会
111,110105041008,朝丰家园社区居委会
111,110105041010,富力又一城第一社区居委会
111,110105041011,富力又一城第二社区居委会
111,110105041012,明德园社区居民委员会
111,110105041200,豆各庄村委会
111,110105041201,马家湾村委会
111,110105041202,水牛坊村委会
111,110105041203,孙家坡村委会
111,110105041204,孟家屯村委会
111,110105041205,东马各庄村委会
111,110105041206,西马各庄村委会
112,110105041207,于家围南队村委会
111,110105041208,于家围北队村委会
111,110105041209,南何家村村委会
111,110105041210,石槽村村委会
111,110105041211,黄厂村村委会
112,110105040214,苏坟村委会
112,110105040215,幺铺村委会
111,110105036001,朝阳农场地区居委会
112,110105036003,楼梓庄居委会
111,110105036004,金泽家园社区居委会
111,110105036005,金盏嘉园第一社区居委会
111,110105036006,金盏嘉园第二社区居委会
111,110105036007,金泽家园北社区居委会
112,110105036200,雷庄村村委会
112,110105036201,东大队村村委会
111,110105036202,西大队村村委会
112,110105036203,小店村村委会
112,110105036204,长店村村委会
112,110105036205,北马房村村委会
112,110105036206,楼梓庄村委会
112,110105036207,沙窝村委会
112,110105036208,黎各庄村委会
112,110105036209,马各庄村委会
123,110105400001,南路西里社区居委会
123,110105400002,南路东里社区居委会
123,110105400003,西平街社区居委会
123,110105400004,南平里社区居委会
123,110105400400,机场工作区
111,110105042001,观音堂社区居委会
111,110105042002,白鹿社区居委会
111,110105042013,官悦欣园社区居委会
112,110105042200,官庄大队村委会
111,110105042201,观音堂大队村委会
111,110105042202,王四营大队村委会
111,110105042203,南花园大队村委会
111,110105042204,道口大队村委会
111,110105042205,孛罗营大队村委会
111,110105043001,望京西园社区居委会
111,110105043002,南湖东园北社区居委会
111,110105043003,南湖中园北社区居委会
111,110105043004,望京花园社区居委会
111,110105043005,利泽西园一区社区居委会
111,110105043006,果岭里社区居委会
111,110105043007,望湖社区居委会
111,110105039001,高杨树社区居委会
111,110105039006,红松园社区居委会
111,110105039007,中铁十六局社区居委会
111,110105039008,大街社区居委会
111,110105039011,康静里社区居委会
111,110105039020,东坝家园社区居委会
111,110105039021,奥林匹克花园社区居委会
111,110105039024,朝阳新城社区居委会
111,110105039025,丽富嘉园社区居委会
111,110105039026,常青藤社区居委会
111,110105039027,景和园社区居委会
111,110105039028,东泽园社区居委会
111,110105039029,悦和园社区居民委员会
111,110105039030,金驹家园第一社区居民委员会
111,110105039031,金驹家园第二社区居民委员会
111,110105039032,福润四季社区居民委员会
111,110105039033,坝鑫家园社区居民委员会
111,110105039034,朝阳新城第二社区居民委员会
112,110105039200,七棵树村委会
111,110105039201,单店村委会
112,110105039202,西北门村委会
112,110105039203,后街村委会
111,110105039204,东风村村委会
111,110105039205,驹子房村委会
111,110105039206,三岔河村委会
111,110105039207,焦庄村村委会
111,110105039208,东晓景村委会
112,110105036210,皮村村委会
112,110105036211,东窑村委会
111,110105036212,曹各庄村委会
111,110106002001,莲花池社区居委会
111,110106002002,太平桥西里社区居委会
111,110106002003,太平桥中里社区居委会
111,110106002004,太平桥东里社区居委会
111,110106002005,太平桥南里社区居委会
111,110106002006,东管头社区居委会
111,110106002007,三路居社区居委会
111,110106002008,天伦北里社区居委会
111,110106002009,菜户营社区居委会
111,110106002010,万泉寺社区居委会
111,110106002011,精图社区居委会
111,110106002012,万润社区居委会
111,110106002013,首威社区居委会
111,110106002014,丽湾社区居委会
111,110106002015,蓝调社区居委会
111,110106002016,万泉寺东社区居委会
111,110102010001,石油社区居委会
111,110102010002,安德路南社区居委会
111,110102010003,六铺炕水电社区居委会
111,110102010005,安德路北社区居委会
111,110102010006,六铺炕煤炭社区居委会
111,110102010008,新外大街南社区居委会
111,110102010011,德胜里社区居委会
111,110102010013,德外大街西社区居委会
111,110102010017,新明家园社区居委会
111,110102010019,新风中直社区居委会
111,110102010021,新外大街北社区居委会
111,110102010022,新康社区居委会
111,110102010024,马甸社区居委会
111,110102010025,人定湖西里社区居委会
111,110102010026,黄寺大街西社区居委会
111,110102010029,双旗杆社区居委会
111,110102010031,北广社区居委会
111,110102010033,黄寺大街24号社区居委会
111,110102010036,裕中西里社区居委会
111,110102010038,裕中东里社区居委会
111,110102010039,阳光丽景社区居委会
111,110102010040,新风街1号社区居委会
111,110102010041,德外大街东社区第一居委会
111,110102010042,德外大街东社区第二居委会
111,110106004001,西罗园南里社区居委会
111,110106004002,西罗园南里果园社区居委会
111,110106004003,西罗园南里华远社区居委会
111,110106004004,海户屯社区居委会
111,110106004005,木樨园南里社区居委会
111,110106004006,东罗园社区居委会
111,110106004007,南顶村社区居委会
111,110106004008,南顶路社区居委会
111,110106004009,康泽园社区居委会
111,110106004010,时村社区居委会
111,110106004011,石榴园北里第一社区居委会
