UrbanRuralCode,code,name
220,520521203005,安庆社区居民委员会
220,520521203202,太河村民委员会
220,520521203206,海坝村民委员会
220,520521203207,中寨村民委员会
210,520521202001,响水社区居民委员会
220,520521202002,以拉社区居民委员会
220,520521202003,前进社区居民委员会
220,520521202004,古打社区居民委员会
220,520521202005,官寨社区居民委员会
220,520521202006,飞雄社区居民委员会
220,520521202007,吊兰社区居民委员会
220,520521202008,腾飞社区居民委员会
220,520521202207,凉水村民委员会
220,520521202208,粮丰村民委员会
220,520521202209,新基村民委员会
220,520521202210,青山村民委员会
220,520521202211,岔河村民委员会
220,520521202212,沙湾村民委员会
220,520521202213,拉鲁村民委员会
220,520521202214,火山村民委员会
210,520521205002,兴启社区居民委员会
220,520521205003,和平社区居民委员会
210,520521205004,中心社区居民委员会
220,520521205202,风景村民委员会
220,520521205203,黑泥村民委员会
220,520521205204,新场村民委员会
220,520521205205,同心村民委员会
220,520521205206,五一村民委员会
220,520521205207,长丰村民委员会
220,520521205208,新发村民委员会
220,520521205209,大井村民委员会
220,520521205211,水塘村民委员会
210,520521206001,乐公社区居民委员会
220,520521206201,方井村民委员会
220,520521206202,坭龙村民委员会
220,520521206203,九龙村民委员会
220,520521206204,大营村民委员会
220,520521206205,新庄村民委员会
220,520521206206,立新村民委员会
220,520521206207,以朵村民委员会
220,520521206208,黑仲村民委员会
220,520521206209,德克村民委员会
121,520521208001,市院社区居民委员会
220,520521208002,珠场社区居民委员会
220,520521208003,法启社区居民委员会
220,520521208004,滑石社区居民委员会
220,520521208204,大田村民委员会
210,520521204001,牛场社区居民委员会
220,520521204002,高潮社区居民委员会
220,520521204201,丰产二村村民委员会
220,520521204202,丰产一村村民委员会
220,520521204203,营盘村民委员会
220,520521204204,高峰村民委员会
220,520521204206,五星村民委员会
210,520521209002,理化社区居民委员会
220,520521209003,果木社区居民委员会
220,520521209201,大塘村民委员会
220,520521209202,石牛村民委员会
220,520521209204,营盘村民委员会
220,520521209205,长春村民委员会
220,520521209206,法乐村民委员会
220,520521209207,新发村委会
220,520521209208,偏坡村民委员会
220,520521209209,金鸡村民委员会
210,520521213001,文坪社区居民委员会
220,520521213002,双龙社区居民委员会
220,520521213003,木寨社区居民委员会
220,520521213004,民生社区居民委员会
220,520521213005,营光社区居民委员会
220,520521213202,中坝村民委员会
220,520521213204,核桃村民委员会
220,520521213205,伐木村民委员会
220,520521213208,石艳村民委员会
210,520521212001,尚寨社区居民委员会
220,520521212002,营脚社区居民委员会
220,520521212201,安乐村民委员会
220,520521212202,偏坡村民委员会
220,520521212204,青松村民委员会
220,520521212205,白宫村民委员会
220,520521212206,岩脚村民委员会
220,520521212207,坪坝村民委员会
210,520521214001,长新社区居民委员会
220,520521214002,新开社区居民委员会
220,520521214201,海龙村民委员会
220,520521214202,复兴村民委员会
220,520521214203,中箐村民委员会
220,520521214204,天宝村民委员会
220,520521214205,水洞村民委员会
220,520521214207,八一村民委员会
220,520521214208,荆竹村民委员会
210,520521220001,大田居民委员会
220,520521220201,凉井村民委员会
220,520521220202,鞍山村民委员会
220,520521220203,箐山村民委员会
220,520521220204,营山村民委员会
220,520521220205,高潮村民委员会
220,520521220206,大石村民委员会
220,520521220207,后坝村民委员会
220,520521220208,炉山村民委员会
210,520521216001,上寨社区居民委员会
220,520521216201,果瓦村民委员会
220,520521216202,蓑衣村民委员会
220,520521216203,五星村民委员会
220,520521216204,隆里村民委员会
220,520521216205,光明村民委员会
220,520521216206,庆阳村民委员会
220,520521216207,新林村民委员会
220,520521216208,鹅塘村民委员会
220,520521216209,茶元村民委员会
220,520521216210,大寨村民委员会
210,520521219001,桃圆社区居民委员会
220,520521219201,槽门村民委员会
220,520521219202,石丫村民委员会
220,520521219203,龙塘村民委员会
220,520521219204,小坡村民委员会
220,520521219205,戛木村民委员会
220,520521219206,大堰村民委员会
220,520521219207,坝子村民委员会
210,520521215001,兴隆社区居民委员会
220,520521215201,狮子村民委员会
220,520521215202,大沟村民委员会
220,520521215203,石板村民委员会
220,520521215204,青杠村民委员会
220,520521215205,菱角村民委员会
220,520521215206,果木村民委员会
220,520521215207,上坝村民委员会
210,520521218001,红旗社区居民委员会
220,520521218002,金门社区居民委员会
220,520521218003,油沙河社区居民委员会
220,520521218202,鹏银村民委员会
220,520521218203,鸣放村民委员会
220,520521218205,金星村民委员会
210,520521217001,高峰社区居民委员会
220,520521217201,新坝村民委员会
220,520521217202,解放村民委员会
220,520521217203,棉山村民委员会
220,520521217204,光华村民委员会
220,520521217205,柏杉村民委员会
220,520521217206,柿树村民委员会
220,520521217207,河坝村民委员会
220,520521217208,松鹤村民委员会
220,520521217209,沙土村民委员会
220,520521217210,松明村民委员会
210,520521221002,沙厂社区居民委员会
220,520521221201,白果村民委员会
220,520521221202,拉车村民委员会
220,520521221203,仓上村民委员会
220,520521221204,营竹村民委员会
220,520521221205,营华村民委员会
220,520521221206,兴隆村民委员会
220,520521221207,骂陇村民委员会
210,520521223100,百纳社区居民委员会
220,520521223200,新华村民委员会
220,520521223201,龙坪村民委员会
220,520521223202,龙峰村民委员会
220,520521223203,鸭院村民委员会
220,520521223204,龙竹村民委员会
210,520521225001,龙山社区居民委员会
220,520521225002,松树社区居民委员会
220,520521225201,云峰村民委员会
220,520521225202,棕树村民委员会
220,520521225203,梯子村民委员会
220,520521225205,重山村民委员会
220,520521225206,河山村民委员会
220,520521225207,峻岭村民委员会
220,520521225208,麻岭村民委员会
220,520521225209,漆树村民委员会
121,520522001001,莲城社区居民委员会
121,520522001002,双桥社区居民委员会
121,520522001003,金凤社区居民委员会
122,520522001004,石板社区居民委员会
122,520522001005,龙潭社区居民委员会
122,520522001006,坪子社区居民委员会
122,520522001007,八块田社区居民委员会
122,520522001008,天坪社区居民委员会
122,520522001009,老鸹河社区居民委员会
210,520521224001,胜丰社区居民委员会
220,520521224201,胜发村民委员会
220,520521224202,胜兴村民委员会
220,520521224203,群丰村民委员会
220,520521224204,群兴村民委员会
220,520521224205,青竹村民委员会
220,520521224206,河头村民委员会
220,520521224207,双元村民委员会
210,520521222001,跑马社区居民委员会
210,520521222002,东风社区居民委员会
210,520521222003,永丰社区居民委员会
210,520521222004,鹏程社区居民委员会
220,520521222202,沙沟村民委员会
220,520521222203,庆丰村民委员会
220,520521222204,迎丰村民委员会
210,520521222205,联丰村民委员会
220,520521222206,红丰村民委员会
220,520521222208,永兴村民委员会
220,520521222209,大荒村民委员会
220,520521222213,启化村民委员会
220,520521222214,桥头村民委员会
220,520521222215,小桥村民委员会
220,520521222216,元岩村民委员会
121,520522002001,水西社区居民委员会
121,520522002002,文昌社区居民委员会
121,520522002003,幸福社区居民委员会
122,520522002004,水平社区居民委员会
122,520522002005,新潭社区居民委员会
122,520522002006,凉井社区居民委员会
122,520522002007,黎明社区居民委员会
122,520522002008,石园社区居民委员会
121,520522004001,育才社区居民委员会
121,520522004002,向阳社区居民委员会
121,520522004003,牌庄社区居民委员会
122,520522004004,大兴社区居民委员会
122,520522004005,岔白社区居民委员会
121,520522004006,金钟社区居民委员会
121,520522004007,新民社区居民委员会
122,520522004008,乌骡坝社区居民委员会
210,520521211001,栖凤居委会
210,520521211002,凤山社区居民委员会
220,520521211003,店子社区居民委员会
220,520521211201,谢都村民委员会
220,520521211202,白鸡村民委员会
220,520521211203,联兴村民委员会
220,520521211204,羊岩村民委员会
220,520521211205,石坪村民委员会
220,520521211207,杉坪村民委员会
220,520521211208,营川村民委员会
111,520102200001,山水黔城居委会
111,520102200201,太慈村委会
111,520102200202,朝阳村委会
111,520102200203,四方河村委会
111,520102200204,后巢村委会
121,520522101002,辉煌社区居民委员会
121,520522101003,万家寨社区居民委员会
121,520522101004,铧口寨社区居民委员会
122,520522101005,张家桥社区居民委员会
122,520522101203,中寨村村民委员会
220,520522101204,杨家店村村民委员会
220,520522101206,折坤村村民委员会
122,520522101207,土桥村村民委员会
122,520522101208,新富村村民委员会
122,520522101209,中同村村民委员会
122,520522101210,新团村村民委员会
220,520522101211,新兰村村民委员会
220,520522101212,联合村村民委员会
122,520522101213,荷花村村民委员会
122,520522101214,双寨村村民委员会
220,520522101215,红寨村村民委员会
220,520522101216,绿峰村村民委员会
220,520522101217,高山村村民委员会
121,520522003001,文峰社区居民委员会
121,520522003002,塔山社区居民委员会
122,520522003003,兴黔社区居民委员会
122,520522003004,马厂社区居民委员会
122,520522003005,双星社区居民委员会
122,520522003006,三角社区居民委员会
122,520522003007,田坎社区居民委员会
121,520522103003,文明社区居民委员会
121,520522103004,后寨社区居民委员会
122,520522103005,前进社区居民委员会
122,520522103006,前关社区居民委员会
220,520522103007,桂箐社区居民委员会
220,520522103204,锅仲村村民委员会
220,520522103205,梨树村村民委员会
220,520522103206,丘林村村民委员会
220,520522103208,民权村村民委员会
220,520522103209,银河村村民委员会
220,520522103211,七里村村民委员会
220,520522103213,关心村村民委员会
220,520522103217,常青村村民委员会
220,520522103218,桂花村村民委员会
121,520522102002,思源社区居民委员会
121,520522102003,雷家寨社区居民委员会
