UrbanRuralCode,code,name
220,420821105222,坪坝村委会
220,420821105223,苏家垄村委会
220,420821105224,红阳村委会
220,420821104214,四股泉村委会
220,420821104216,邵李桥村委会
220,420821104222,高关村委会
220,420821104225,何梅畈村委会
220,420821104227,荣万店村委会
220,420821104228,杨家台村委会
220,420821104229,徐桥村委会
122,420821104230,江关村委会
220,420821104233,天子岗村委会
220,420821104234,同升村委会
122,420821104235,发水河村委会
220,420821104236,殷家冲村委会
220,420821104238,万塔村委会
220,420821104241,白竹村委会
122,420821104243,鲍河村委会
122,420821104244,苍台村委会
122,420821104245,高家畈村委会
220,420821104246,常家洞村委会
220,420821104247,高柳村委会
220,420821104248,龙王村委会
121,420821108001,杨集街社区居委会
220,420821108200,三口堰村委会
220,420821108201,芦棚村委会
220,420821108202,花石岩村委会
220,420821108203,菖蒲村委会
122,420821108204,杨集村委会
122,420821108205,新场村委会
220,420821108206,三泉村委会
220,420821108207,将军岭村委会
220,420821108208,双坪村委会
220,420821108209,李家冲村委会
220,420821108210,三台村委会
220,420821108211,巴冲村委会
220,420821108212,铜家冲村委会
220,420821108213,新庙村委会
220,420821108214,三岔口村委会
220,420821108215,王峰岭村委会
220,420821108216,双墩村委会
220,420821108217,双峰观村委会
220,420821108218,五童观村委会
220,420821108219,五泉村委会
220,420821108220,潘家冲村委会
121,420821107001,厂河街社区居委会
220,420821107200,祁家村委会
220,420821107201,六房村委会
220,420821107202,双桥村委会
220,420821107203,东山村委会
220,420821107204,天门观村委会
220,420821107205,五台村委会
220,420821107206,梅河村委会
220,420821107207,铁炉冲村委会
220,420821107208,全力村委会
220,420821107209,中台村委会
220,420821107210,高枧村委会
220,420821107211,向集村委会
220,420821107212,吴集村委会
122,420821107213,厂河村委会
121,420821109001,孙桥街社区居委会
220,420821109200,余家沙坡村委会
220,420821109201,青树岭村委会
122,420821109202,孙桥村委会
122,420821109203,花苑台村委会
220,420821109204,小花苑村委会
220,420821109205,梭罗河村委会
122,420821109206,沙岭湾村委会
220,420821109207,牛车河村委会
220,420821109208,大黎湾村委会
220,420821109209,杨家畈村委会
220,420821109210,弯柳树村委会
220,420821109211,胡家棚村委会
220,420821109212,冯家岭村委会
220,420821109213,横岭铺村委会
220,420821109214,尖峰岭村委会
220,420821109215,官桥铺村委会
220,420821109216,李家巷村委会
220,420821109217,双泉村委会
220,420821109218,双岭村委会
220,420821109219,蒋家大堰村委会
220,420821109220,古堤埂村委会
220,420821109221,陈集村委会
220,420821109222,八里坪村委会
220,420821109223,五泉庙村委会
220,420821109224,黄台村委会
220,420821109225,新岭村委会
220,420821109226,友利村委会
220,420821109227,草堰畈村委会
220,420821109228,幸家岭村委会
121,420821110001,丰谷街社区居委会
220,420821110200,蓝音村委会
220,420821110201,田音村委会
220,420821110202,仙女村委会
220,420821110203,长岭村委会
220,420821110204,倒灌溪村委会
220,420821110205,罗家桥村委会
220,420821110206,张湾村委会
220,420821110207,黄湾村委会
220,420821110208,义和村委会
220,420821110209,陈湾村委会
220,420821110210,联合村委会
220,420821110211,柳门口村委会
220,420821110212,杜湾村委会
220,420821110213,熊家坡村委会
220,420821110214,何家��村委会
220,420821110215,王家集村委会
220,420821110216,东湖村委会
220,420821110217,五姊山村委会
121,420821110218,石龙村委会
122,420821110219,梭墩村委会
220,420821110220,三同村委会
220,420821110221,蒲圻村委会
121,420821106001,三阳街社区居委会
121,420821106200,三阳村委会
122,420821106201,三王城村委会
220,420821106204,太阳寺村委会
220,420821106205,光武岭村委会
220,420821106214,普济寺村委会
220,420821106223,贺畈村委会
220,420821106226,小阜村委会
220,420821106229,屈山村委会
220,420821106230,团林村委会
220,420821106231,三道河村委会
220,420821106232,岔河集村委会
121,420821111001,永�V街社区居委会
121,420821111002,杨�徒稚缜�居委会
122,420821111200,同益村委会
220,420821111201,青龙庵村委会
220,420821111202,青年村委会
220,420821111203,张家岭村委会
220,420821111204,满天星村委会
220,420821111205,卢相台村委会
220,420821111206,公益村委会
220,420821111207,张常台村委会
220,420821111208,红旗村委会
220,420821111209,贾家台村委会
220,420821111210,刘家榨村委会
220,420821111211,群力村委会
220,420821111212,石板巷村委会
220,420821111213,曾口村委会
220,420821111214,陶家岭村委会
220,420821111215,马家岭村委会
220,420821111216,石女山村委会
220,420821111217,古城口村委会
220,420821111218,杨家�痛逦�会
220,420821111219,黎家大岭村委会
220,420821111220,高湖街村委会
220,420821111221,黎家垸村委会
220,420821111222,绿化村委会
220,420821111223,上陈桥村委会
220,420821111224,红光村委会
220,420821111225,新河口村委会
220,420821111226,樊家巷村委会
220,420821111227,下陈桥村委会
220,420821111228,严家墩村委会
220,420821111229,聂畈村委会
121,420821449200,汤堰村委会
122,420821449201,舒家台村委会
121,420821449202,赵家畈村委会
121,420821449203,文峰村委会
220,420821449204,窑山村委会
220,420821449205,城山村委会
220,420821449206,莲山村委会
122,420821449500,原种场生活区
121,420821112001,雁门口街社区居委会
220,420821112200,熊店村委会
220,420821112201,杨家湾村委会
220,420821112202,倪场村委会
220,420821112203,李家湾村委会
220,420821112204,覃场村委会
220,420821112205,常家山村委会
220,420821112206,夹谷冲村委会
122,420821112207,长岗村委会
122,420821112208,田家门楼村委会
220,420821112209,台岭村委会
220,420821112210,何场村委会
220,420821112211,京龙村委会
220,420821112212,阮沟村委会
220,420821112213,百子桥村委会
220,420821112214,江桥村委会
121,420821113001,钱场街社区居委会
122,420821113200,钱场村委会
220,420821113201,幸福村委会
122,420821113202,深沟村委会
122,420821113203,荆条村委会
220,420821113204,榨屋村委会
122,420821113205,严李村委会
220,420821113206,金泉镇村委会
220,420821113207,祠堂村委会
220,420821113208,白马村委会
220,420821113209,舒家岭村委会
220,420821113210,洪庙村委会
220,420821113211,桥河村委会
220,420821113212,龙泉镇村委会
220,420821113213,徐冲村委会
220,420821113214,方家岭村委会
220,420821113215,朱山村委会
220,420821113216,向埠村委会
220,420821113217,吴岭村委会
220,420821113218,廖冲村委会
220,420821113219,长林山村委会
220,420821113220,七宝山村委会
220,420821113221,查角岭村委会
220,420821113222,刘岭村委会
220,420821112215,郑岭村委会
220,420821112216,界子山村委会
220,420821112217,瓦庙集村委会
220,420821112218,郝巷村委会
220,420821112219,吕冲村委会
220,420821112220,中南山村委会
220,420821112221,义和集村委会
220,420821112222,白虎村委会
220,420821112223,太和村委会
220,420821112224,刘集村委会
220,420821112225,高墩村委会
220,420821112226,周冲村委会
220,420821112227,子陵村委会
220,420821112228,刘集园艺场村委会
220,420821112229,雷头山林场村委会
220,420821112230,岱王岭基地村委会
123,420821450598,太子山虚拟生活区
123,420821451001,罗汉寺社区
220,420821451201,朱家台村委会
220,420821451202,向家河队委会
220,420821451203,瑜灵队委会
220,420821451204,石板桥队委会
220,420821451208,艾家岭村委会
220,420821451209,新河村委会
111,420804002001,七一桥社区居委会
111,420804002002,月亮湖社区居委会
111,420804002003,蔡湾社区居委会
111,420804002004,东站社区居委会
111,420804002005,杨湾路社区居委会
111,420804002006,七里铺社区居委会
111,420804002007,牌坊社区居委会
111,420804002008,荆门热电厂居委会
111,420804002009,荆门石化总厂居委会
111,420804002010,许家�Y社区居委会
111,420804002011,官堰社区居委会
111,420804002012,江山社区居委会
111,420804002201,江山村村委会
111,420804002203,荣星村委会
111,420804002204,花竹村委会
111,420804002205,冯庙村委会
121,420704101001,路口居委会
220,420704101201,东港村委会
220,420704101204,柯营村委会
220,420704101205,路口村委会
220,420704101206,三山村委会
220,420704101207,下王村委会
220,420704101208,先台村委会
220,420704101209,旭东村委会
121,420821170001,青年路社区居委会
122,420821170002,八里途社区居委会
122,420821170003,胜利社区居委会
123,420821456498,屈家岭经济开发区虚拟居委会
123,420821453001,何集社区
220,420821453201,王台队委会
220,420821453202,张台队委会
220,420821453203,下洋村委会
220,420821453204,曾畈队委会
123,420821453205,潘台队委会
220,420821453206,刘台队委会
220,420821453207,熊桥队委会
220,420821453208,牙谷山队委会
121,420822100001,黄山社区居民委员会
121,420822100002,平湖社区居民委员会
121,420822100003,云龙社区居民委员会
121,420822100004,新河社区居民委员会
121,420822100005,农胜社区居民委员会
122,420822100006,农建社区居民委员会
122,420822100007,长林社区居民委员会
122,420822100009,卷桥社区居民委员会
122,420822100010,洪岭社区居民委员会
121,420822100011,开源社区居民委员会
122,420822100200,友谊村民委员会
122,420822100201,闸口村民委员会
122,420822100202,三峡村民委员会
121,420821598598,原种场虚拟生活区
123,420821452001,季河社区
220,420821452201,徐洼队委会
220,420821452202,张柞队委会
220,420821452203,潘畈队委会
220,420821452204,姜畈队委会
123,420821452205,叶坡队委会
220,420821452206,龙潭队委会
220,420821452207,月宝山队委会
220,420821452208,长滩埠村委会
121,420822101001,五里社区居委会
122,420822101002,草场社区居委会
220,420822101200,赵集村民委员会
122,420822101201,许场村民委员会
220,420822101202,十岭村民委员会
122,420822101203,白岭村民委员会
122,420822101204,严店村民委员会
220,420822101205,杨集村民委员会
220,420822101206,合心村民委员会
220,420822101207,枣店村民委员会
122,420822101208,金台村民委员会
220,420822101209,刘集村民委员会
220,420822101210,显灵村民委员会
220,420822101211,左冢村民委员会
220,420822101212,陈池村民委员会
220,420822101214,两河村民委员会
220,420822101215,联合村民委员会
220,420822101216,白虎村民委员会
220,420822101217,火龙村民委员会
220,420822101218,安全村民委员会
220,420822101219,陶场村民委员会
121,420822102001,十里社区居委会
220,420822102200,龙坪村民委员会
122,420822102201,金玉村民委员会
122,420822102202,建阳村民委员会
220,420822102203,白玉村民委员会
220,420822102204,洋坪村民委员会
122,420822102205,芦堰村民委员会
122,420822102206,光华村民委员会
220,420822102207,李河村民委员会
122,420822102208,彭场村民委员会
122,420822102209,石牛村民委员会
220,420822102210,黎明村民委员会
122,420822102211,九堰村民委员会
122,420822102212,荷堰村民委员会
220,420822102213,车坪村民委员会
220,420822102214,白庙村民委员会
122,420822102215,新桥村民委员会
220,420822102216,王场村民委员会
121,420822103001,四方社区居委会
220,420822103200,岳山村民委员会
220,420822103201,郭场村民委员会
220,420822103202,更新村民委员会
220,420822103203,肖场村民委员会
220,420822103204,严庙村民委员会
